-28	-23
-36	-32
-85	-47
-50	-30
-20	-25
-74	-49
-69	-44
-16	-27
-56	-50
-78	-52
-28	-29
-39	-38
-86	-53
-48	-34
-22	-26
-79	-50
-72	-43
-21	-26
-62	-43
-86	-44
-30	-17
-40	-29
-85	-44
-45	-24
-27	-23
-81	-45
-69	-37
-18	-20
-60	-41
-77	-43
-22	-19
-39	-31
-82	-43
-40	-25
-17	-25
-71	-46
-58	-35
-11	-20
-57	-43
-74	-44
-21	-20
-43	-38
-82	-53
-39	-27
-24	-25
-79	-48
-63	-35
-14	-20
-61	-41
-73	-42
-12	-22
-34	-36
-73	-48
-32	-27
-23	-23
-80	-43
-59	-29
-14	-17
-65	-42
-76	-41
-24	-20
-53	-37
-89	-46
-43	-24
-33	-25
-87	-46
-64	-35
-23	-23
-75	-45
-82	-42
-27	-23
-54	-41
-91	-49
-43	-22
-36	-22
-86	-41
-57	-30
-21	-22
-72	-49
-77	-47
-26	-29
-60	-47
-91	-55
-43	-31
-44	-34
-96	-50
-68	-34
-35	-23
-86	-45
-88	-37
-32	-12
-65	-31
-97	-37
-50	-12
-53	-20
-106	-39
-79	-26
-46	-23
-102	-47
-101	-39
-42	-16
-78	-35
-103	-41
-47	-20
-49	-28
-94	-44
-59	-25
-29	-17
-85	-39
-79	-31
-26	-8
-65	-29
-94	-32
-41	-7
-47	-16
-93	-31
-54	-14
-30	-13
-87	-41
-82	-36
-33	-21
-75	-41
-95	-41
-41	-18
-53	-28
-99	-39
-60	-19
-35	-16
-90	-39
-83	-32
-37	-16
-81	-35
-95	-33
-35	-11
-51	-22
-92	-38
-47	-21
-30	-18
-88	-43
-76	-32
-27	-15
-74	-37
-90	-34
-35	-10
-54	-24
-95	-35
-50	-13
-33	-10
-89	-35
-71	-22
-25	-8
-75	-32
-92	-34
-40	-14
-63	-31
-104	-45
-60	-22
-43	-21
-93	-41
-70	-26
-26	-9
-73	-30
-81	-25
-25	0
-46	-11
-84	-20
-31	2
-12	7
-63	-9
-31	13
20	30
-23	13
-17	20
47	46
27	39
1	39
63	70
79	76
44	63
79	87
123	107
83	96
87	109
147	133
119	118
88	114
137	138
138	135
89	115
115	126
145	134
85	108
80	107
129	124
91	102
58	94
105	110
99	99
47	80
72	94
101	97
46	69
38	71
85	88
49	67
19	55
65	73
51	60
-6	36
26	46
55	48
-2	26
-4	31
45	43
4	17
-18	8
34	33
23	23
-26	3
6	19
30	21
-28	-5
-24	-2
24	14
-19	-11
-48	-20
0	0
-22	-13
-70	-31
-31	-12
-7	-7
-64	-33
-56	-25
-7	-9
-51	-31
-71	-34
-16	-13
-29	-28
-72	-46
-34	-31
-14	-27
-66	-48
-53	-38
-2	-19
-47	-40
-68	-45
-14	-23
-36	-38
-80	-51
-41	-31
-26	-28
-84	-49
-68	-37
-22	-22
-71	-45
-83	-46
-25	-21
-49	-37
-90	-52
-46	-32
-31	-35
-84	-57
-64	-41
-19	-27
-68	-50
-78	-50
-22	-29
-47	-47
-83	-58
-36	-36
-28	-37
-79	-56
-59	-44
-18	-33
-70	-56
-77	-53
-21	-30
-49	-47
-85	-57
-37	-38
-32	-41
-81	-59
-53	-41
-14	-25
-64	-50
-69	-48
-14	-26
-47	-43
-80	-53
-31	-34
-30	-39
-81	-58
-55	-44
-21	-34
-72	-55
-73	-51
-15	-32
-49	-51
-82	-58
-34	-35
-38	-43
-89	-60
-60	-45
-28	-36
-85	-59
-83	-53
-28	-34
-65	-54
-91	-59
-36	-38
-39	-44
-85	-60
-52	-43
-31	-45
-85	-68
-76	-54
-30	-35
-70	-60
-95	-65
-45	-43
-55	-53
-105	-68
-71	-48
-47	-40
-103	-64
-93	-57
-40	-36
-80	-58
-98	-60
-40	-37
-52	-47
-98	-63
-61	-45
-39	-42
-96	-65
-87	-56
-34	-36
-76	-61
-97	-65
-41	-40
-62	-51
-105	-64
-65	-42
-46	-41
-105	-65
-90	-58
-44	-42
-89	-65
-104	-64
-48	-39
-66	-54
-106	-65
-60	-45
-43	-45
-98	-63
-80	-52
-33	-34
-81	-52
-91	-49
-35	-27
-57	-44
-93	-57
-48	-36
-37	-37
-93	-61
-75	-50
-35	-38
-83	-63
-96	-63
-42	-40
-68	-54
-108	-65
-59	-43
-47	-44
-97	-64
-69	-50
-26	-38
-77	-59
-87	-55
-32	-32
-60	-51
-90	-63
-36	-40
-28	-42
-81	-63
-55	-49
-17	-39
-70	-65
-72	-63
-16	-41
-50	-60
-80	-67
-30	-44
-25	-46
-76	-62
-47	-45
-13	-37
-65	-62
-68	-58
-16	-38
-51	-57
-86	-63
-33	-38
-33	-43
-82	-62
-48	-49
-13	-42
-68	-66
-69	-59
-16	-40
-55	-62
-82	-69
-26	-44
-32	-49
-80	-65
-47	-48
-19	-44
-75	-66
-72	-57
-24	-33
-59	-51
-80	-55
-24	-36
-33	-48
-85	-64
-53	-46
-25	-42
-77	-65
-68	-59
-18	-41
-62	-61
-86	-64
-30	-37
-40	-48
-86	-64
-48	-41
-24	-36
-76	-58
-68	-49
-21	-34
-63	-53
-78	-54
-20	-31
-37	-47
-83	-64
-43	-45
-19	-42
-71	-64
-52	-56
-1	-41
-41	-61
-56	-62
0	-40
-17	-54
-59	-66
-16	-46
1	-47
-52	-69
-32	-56
16	-36
-32	-55
-46	-51
10	-24
-10	-39
-50	-54
-7	-35
9	-36
-41	-57
-20	-47
24	-31
-25	-52
-40	-53
15	-32
-10	-51
-47	-63
1	-37
11	-39
-43	-58
-21	-44
20	-33
-34	-58
-42	-57
13	-36
-15	-52
-52	-60
-4	-32
3	-34
-52	-53
-28	-40
11	-25
-40	-47
-45	-43
15	-24
-14	-45
-51	-52
1	-32
4	-39
-45	-58
-14	-42
24	-32
-30	-55
-34	-50
18	-30
-20	-51
-54	-60
-5	-36
-6	-45
-59	-65
-33	-47
1	-30
-52	-48
-51	-42
1	-20
-35	-38
-63	-42
-9	-19
-15	-29
-67	-47
-34	-28
-1	-18
-57	-42
-54	-38
0	-19
-36	-45
-61	-53
-5	-32
-12	-42
-62	-58
-29	-40
1	-35
-54	-59
-49	-52
3	-34
-34	-50
-58	-52
-5	-29
-17	-40
-65	-56
-31	-37
-7	-31
-62	-48
-50	-36
0	-20
-40	-40
-57	-41
-2	-16
-16	-27
-63	-44
-23	-24
-1	-21
-58	-44
-46	-35
4	-18
-41	-42
-61	-40
-7	-17
-24	-30
-67	-45
-22	-24
-2	-22
-58	-45
-47	-32
-1	-14
-52	-33
-67	-35
-13	-16
-38	-30
-82	-45
-37	-24
-18	-24
-69	-43
-49	-32
-4	-20
-58	-42
-67	-42
-5	-22
-26	-36
-67	-48
-21	-24
-10	-23
-67	-43
-49	-31
-4	-18
-56	-41
-64	-40
-10	-16
-36	-28
-75	-39
-26	-21
-17	-25
-73	-44
-50	-33
-9	-19
-62	-43
-70	-40
-13	-15
-41	-32
-76	-42
-26	-20
-24	-26
-77	-44
-50	-29
-10	-16
-60	-37
-63	-29
-5	-6
-37	-26
-70	-33
-19	-11
-19	-18
-71	-39
-40	-20
-4	-8
-60	-33
-60	-26
-5	-6
-40	-24
-64	-30
-7	-7
-5	-13
-54	-31
-23	-14
9	-7
-44	-33
-45	-29
9	-9
-30	-30
-59	-37
-6	-14
-12	-22
-61	-38
-25	-16
7	-8
-46	-30
-39	-22
16	-1
-25	-24
-49	-32
8	-9
-3	-18
-54	-35
-15	-13
11	-5
-43	-28
-31	-20
21	-3
-22	-24
-47	-28
7	-6
-6	-19
-55	-38
-16	-17
9	-12
-44	-35
-32	-24
21	-8
-27	-30
-48	-35
6	-14
-7	-30
-50	-42
-10	-20
5	-18
-48	-38
-30	-27
17	-9
-26	-27
-46	-31
11	-8
-9	-24
-55	-40
-9	-16
11	-13
-42	-33
-21	-20
25	-7
-25	-34
-39	-36
18	-11
-4	-24
-45	-32
3	-11
18	-11
-38	-33
-19	-19
25	-3
-21	-26
-32	-26
22	-3
-3	-21
-40	-35
7	-13
18	-13
-38	-34
-15	-21
27	-10
-22	-36
-28	-30
25	-6
-6	-24
-42	-34
5	-14
13	-17
-41	-36
-16	-18
22	-6
-33	-30
-36	-29
18	-10
-14	-25
-41	-31
13	-9
17	-18
-33	-41
-4	-28
31	-14
-26	-34
-28	-30
28	-10
-6	-32
-38	-40
16	-15
20	-19
-32	-38
0	-24
36	-14
-18	-35
-18	-28
37	-4
0	-23
-27	-29
28	-5
21	-11
-31	-27
3	-14
34	-12
-15	-32
-7	-24
46	-6
7	-26
-21	-30
33	-1
25	-8
-27	-25
10	-10
40	-6
-16	-28
-12	-20
41	-2
2	-24
-20	-28
31	-4
18	-14
-29	-31
9	-16
32	-14
-22	-36
-9	-21
40	-4
-6	-26
-24	-29
33	-5
21	-16
-20	-29
21	-8
44	-4
-12	-25
0	-14
49	1
3	-22
-17	-24
41	0
22	-11
-23	-25
19	-5
30	-3
-24	-24
-9	-13
38	1
-9	-20
-25	-19
29	3
4	-17
-37	-30
6	-5
20	-1
-32	-21
-11	-12
34	-1
-14	-27
-27	-26
28	0
3	-20
-33	-34
15	-14
26	-15
-28	-33
-5	-19
37	-7
-14	-30
-21	-27
33	-5
2	-22
-38	-34
9	-12
15	-10
-40	-35
-16	-23
23	-9
-29	-31
-34	-23
24	-1
-7	-19
-39	-27
10	-6
11	-14
-42	-33
-11	-19
24	-8
-28	-30
-28	-25
28	-5
-5	-23
-36	-28
16	-7
17	-15
-33	-33
-5	-18
26	-9
-29	-29
-29	-23
24	-7
-14	-28
-36	-35
21	-9
17	-16
-32	-32
0	-16
27	-10
-29	-35
-25	-28
30	-8
-9	-26
-31	-27
24	-2
13	-10
-33	-27
5	-11
32	-6
-25	-33
-18	-25
37	-4
-6	-23
-30	-25
27	0
13	-11
-30	-29
9	-13
32	-10
-24	-30
-14	-20
36	-3
-2	-28
-21	-28
35	-2
18	-13
-29	-29
11	-9
32	-2
-25	-25
-10	-15
40	4
-6	-20
-21	-25
36	-1
17	-16
-30	-32
13	-14
26	-14
-37	-34
-24	-24
20	-6
-27	-26
-41	-30
15	-6
-8	-19
-51	-34
-3	-10
13	-7
-44	-26
-23	-10
24	4
-24	-19
-37	-19
20	2
-2	-12
-35	-24
16	-3
27	-6
-27	-27
-4	-12
40	-1
-11	-24
-19	-23
37	-3
10	-18
-30	-28
17	-9
25	-11
-31	-31
-6	-18
34	-8
-18	-28
-25	-23
30	-2
-1	-20
-40	-29
10	-1
12	-3
-42	-23
-12	-8
26	-2
-28	-26
-31	-24
25	-1
-8	-17
-38	-23
16	0
15	-6
-37	-25
-7	-10
31	-1
-23	-26
-24	-20
29	2
-7	-18
-37	-23
12	-2
7	-10
-45	-28
-12	-9
24	-3
-28	-27
-28	-20
25	0
-12	-20
-42	-25
12	-3
5	-11
-48	-27
-14	-8
17	-1
-35	-28
-24	-19
30	0
-7	-21
-32	-24
20	-2
9	-12
-36	-27
1	-8
30	-4
-24	-25
-17	-18
34	-2
-7	-21
-28	-22
27	2
15	-7
-31	-22
8	-3
26	-2
-31	-26
-16	-18
36	1
-11	-23
-31	-27
28	-3
16	-18
-33	-32
2	-16
16	-17
-41	-43
-25	-32
20	-15
-31	-40
-44	-38
16	-12
-3	-27
-39	-40
5	-19
16	-20
-39	-37
-18	-20
29	-6
-18	-27
-32	-25
24	-3
1	-22
-36	-35
13	-13
26	-15
-33	-37
-15	-22
27	-7
-24	-32
-35	-31
24	-12
-2	-28
-37	-35
13	-5
22	-4
-33	-24
-6	-10
40	5
-15	-23
-24	-22
35	3
5	-16
-31	-31
17	-9
17	-14
-39	-37
-15	-21
25	-5
-28	-27
-36	-22
18	-2
-18	-23
-48	-32
9	-8
10	-10
-44	-27
-14	-9
19	2
-36	-24
-37	-20
20	1
-16	-18
-47	-27
7	-4
3	-11
-50	-29
-19	-14
13	-6
-43	-32
-40	-25
18	-5
-19	-24
-47	-27
5	-2
-4	-11
-55	-31
-19	-14
9	-10
-45	-34
-38	-26
21	-5
-18	-25
-43	-30
14	-4
5	-14
-46	-33
-10	-14
12	-7
-46	-30
-36	-20
19	-1
-19	-21
-40	-24
14	-3
-2	-17
-51	-32
-9	-14
14	-13
-40	-36
-25	-22
26	-2
-19	-25
-39	-26
19	-1
9	-13
-34	-29
9	-7
28	-5
-29	-28
-16	-17
30	1
-16	-21
-33	-22
22	0
4	-13
-38	-25
6	-5
24	-4
-35	-24
-19	-14
28	4
-22	-22
-35	-22
19	4
-4	-10
-42	-20
5	0
23	-2
-33	-27
-12	-11
32	7
-18	-17
-29	-20
30	0
4	-16
-37	-30
8	-8
18	-9
-37	-33
-14	-17
28	-4
-21	-27
-30	-23
26	-2
-3	-21
-40	-30
11	-5
15	-6
-40	-27
-14	-12
24	-2
-33	-26
-40	-21
17	3
-17	-15
-53	-24
2	0
6	-6
-49	-26
-23	-8
15	4
-36	-17
-34	-10
21	8
-16	-15
-47	-22
4	0
6	-3
-46	-21
-15	-3
19	3
-33	-23
-34	-20
20	1
-17	-16
-50	-22
2	5
-2	-6
-49	-26
-14	-8
19	4
-37	-19
-36	-10
15	5
-23	-19
-48	-25
6	-4
1	-13
-50	-30
-13	-9
16	2
-43	-20
-40	-14
14	4
-28	-16
-50	-21
7	6
-6	-3
-53	-20
-14	-5
11	-3
-44	-30
-31	-19
18	0
-29	-21
-51	-22
6	2
-9	-10
-54	-25
-11	-2
8	-3
-43	-28
-29	-16
20	4
-25	-16
-43	-17
13	10
-2	-3
-44	-19
-4	0
13	1
-42	-23
-25	-14
18	0
-31	-24
-46	-22
11	2
-12	-10
-51	-23
-5	1
10	3
-43	-20
-23	-7
24	10
-26	-12
-38	-11
23	7
0	-8
-40	-20
6	4
16	2
-41	-18
-23	-6
19	5
-33	-20
-43	-21
13	1
-14	-18
-48	-30
4	-9
12	-8
-40	-25
-12	-10
28	-3
-25	-26
-32	-22
24	-2
-12	-19
-46	-28
9	-5
11	-13
-47	-31
-25	-14
17	-4
-35	-27
-38	-20
16	4
-20	-18
-52	-30
-2	-9
-8	-13
-63	-28
-36	-13
-3	-4
-59	-29
-59	-22
-1	-1
-37	-17
-65	-20
-8	4
-13	-8
-62	-28
-28	-10
7	-1
-45	-23
-45	-16
6	2
-35	-20
-61	-28
-5	-3
-13	-12
-63	-30
-27	-9
0	-4
-52	-26
-47	-16
6	1
-34	-21
-58	-23
-5	0
-17	-13
-66	-30
-28	-7
0	-3
-56	-26
-48	-17
4	2
-38	-21
-58	-24
1	0
-11	-13
-57	-32
-16	-13
6	-7
-47	-27
-31	-17
18	0
-30	-24
-48	-25
9	1
-12	-16
-60	-31
-17	-7
-1	-1
-57	-23
-42	-13
6	4
-42	-19
-58	-19
-1	4
-22	-11
-61	-22
-16	-1
0	-3
-56	-25
-37	-12
7	-3
-43	-29
-56	-26
-2	-1
-23	-18
-63	-31
-18	-7
-7	-9
-63	-29
-39	-9
6	2
-45	-24
-56	-25
-2	-4
-32	-19
-66	-31
-14	-9
-6	-9
-58	-26
-34	-12
5	-2
-45	-26
-51	-28
4	-3
-25	-18
-58	-29
-7	-9
-2	-8
-54	-25
-23	-9
16	-1
-37	-28
-41	-26
11	-5
-21	-22
-55	-31
-2	-9
-1	-14
-54	-30
-22	-15
18	-6
-35	-26
-35	-20
15	0
-23	-18
-52	-23
1	0
-2	-9
-51	-28
-21	-11
7	-3
-52	-25
-51	-20
-3	-2
-43	-22
-66	-26
-11	-2
-17	-14
-62	-30
-24	-9
7	-4
-47	-28
-39	-17
16	3
-19	-19
-43	-23
11	3
0	-9
-49	-25
-11	-2
15	6
-41	-19
-28	-12
24	4
-18	-15
-38	-13
22	13
9	-2
-36	-20
5	-1
28	1
-29	-23
-18	-12
31	6
-14	-19
-32	-21
24	4
6	-9
-38	-26
7	-7
28	-7
-29	-28
-15	-15
34	1
-15	-19
-31	-20
26	2
2	-15
-42	-27
3	-1
15	0
-40	-20
-21	-11
22	2
-24	-20
-36	-16
25	11
3	-5
-34	-18
12	2
24	-1
-33	-19
-11	-8
29	-1
-27	-28
-38	-22
15	4
-16	-9
-54	-19
-6	3
-1	1
-61	-23
-37	-8
1	11
-52	-10
-61	-9
-5	8
-34	-10
-66	-20
-16	3
-12	-2
-65	-24
-36	-10
2	-1
-50	-28
-50	-23
10	0
-21	-16
-54	-24
-3	-2
0	-11
-51	-27
-22	-9
11	0
-41	-21
-40	-15
17	2
-18	-16
-45	-25
13	-3
8	-9
-44	-28
-9	-8
21	-3
-33	-26
-27	-18
28	4
-14	-12
-40	-17
20	7
11	-4
-37	-24
0	-5
30	4
-30	-17
-26	-8
26	6
-19	-16
-41	-22
18	0
8	-10
-39	-30
0	-12
21	-9
-34	-36
-24	-24
25	2
-19	-23
-40	-29
15	-6
-3	-14
-46	-27
-2	-6
15	-1
-43	-21
-30	-10
23	6
-22	-17
-40	-21
18	2
-2	-8
-44	-25
-2	-10
18	-10
-38	-31
-24	-21
22	-4
-26	-30
-37	-32
21	-8
-1	-22
-45	-36
4	-12
22	-12
-33	-33
-14	-23
31	-8
-19	-27
-30	-27
29	-2
4	-15
-37	-24
9	-2
17	-4
-40	-28
-17	-17
25	-3
-22	-25
-29	-27
28	-6
0	-24
-34	-36
11	-13
19	-15
-33	-37
-12	-20
25	-5
-31	-28
-38	-26
16	-7
-15	-26
-52	-30
-1	-5
7	-11
-42	-31
-14	-15
22	-4
-30	-29
-35	-23
19	2
-16	-15
-48	-22
1	0
2	-9
-49	-28
-15	-8
21	2
-29	-23
-26	-19
29	1
-8	-19
-39	-29
17	-3
13	-13
-40	-30
-7	-11
22	-4
-32	-28
-33	-22
21	-2
-18	-26
-47	-33
9	-11
3	-23
-45	-39
-4	-19
25	-11
-30	-33
-25	-22
30	1
-12	-20
-38	-27
17	-3
4	-14
-46	-32
-5	-14
23	-10
-34	-27
-20	-15
35	3
-9	-24
-30	-28
28	-2
15	-14
-33	-29
5	-5
24	-4
-35	-30
-24	-19
20	0
-28	-21
-50	-24
9	-3
-12	-15
-56	-30
-11	-8
9	-10
-44	-32
-28	-16
23	0
-22	-22
-34	-25
25	-1
2	-16
-43	-25
0	1
14	-2
-42	-25
-25	-12
22	3
-25	-20
-42	-20
17	1
-6	-14
-48	-30
-1	-11
9	-13
-42	-33
-19	-16
24	0
-32	-25
-43	-24
13	-4
-11	-20
-50	-30
0	-6
8	-13
-45	-34
-21	-16
16	-2
-42	-24
-48	-19
10	2
-17	-15
-50	-24
1	2
7	0
-44	-21
-18	-10
18	-5
-34	-32
-34	-21
20	2
-14	-20
-45	-29
6	-6
5	-12
-46	-29
-14	-14
24	-2
-27	-25
-26	-20
31	-1
-8	-22
-35	-32
18	-10
8	-16
-43	-33
-7	-18
23	-13
-35	-32
-32	-26
26	-4
-12	-23
-40	-32
16	-12
9	-20
-38	-33
2	-14
29	-10
-27	-33
-25	-27
23	-8
-17	-29
-39	-33
21	-9
7	-21
-37	-37
1	-13
27	-6
-27	-27
-15	-15
37	4
-8	-19
-31	-25
24	-2
11	-14
-32	-30
11	-13
34	-10
-25	-34
-14	-25
34	-11
-15	-37
-36	-36
20	-8
3	-24
-44	-37
0	-20
21	-16
-37	-39
-23	-26
28	-8
-15	-30
-27	-30
30	-11
4	-27
-39	-37
6	-16
22	-17
-31	-37
-8	-22
39	-8
-13	-32
-28	-33
28	-9
2	-23
-37	-39
12	-19
25	-22
-25	-42
-6	-23
34	-7
-20	-30
-29	-27
28	-7
-1	-22
-39	-35
8	-15
16	-17
-39	-33
-12	-16
28	-7
-23	-35
-27	-35
31	-14
0	-35
-33	-43
15	-20
19	-26
-34	-42
-5	-26
35	-16
-14	-37
-14	-26
42	-4
6	-21
-27	-29
25	-10
23	-18
-34	-39
-3	-22
36	-12
-19	-35
-19	-30
37	-8
2	-26
-30	-34
24	-12
20	-17
-30	-38
2	-21
30	-14
-27	-37
-27	-28
23	-5
-18	-28
-44	-35
7	-14
-2	-25
-54	-43
-13	-26
17	-20
-39	-43
-32	-37
17	-17
-25	-34
-52	-38
5	-11
-7	-21
-55	-39
-17	-22
7	-17
-49	-38
-36	-30
17	-11
-29	-35
-49	-31
11	-5
-5	-20
-52	-36
-9	-14
13	-12
-45	-35
-31	-26
20	-9
-27	-31
-44	-34
9	-11
-6	-26
-50	-40
-8	-20
10	-18
-48	-41
-31	-29
15	-14
-35	-33
-49	-34
11	-10
-8	-26
-50	-37
-3	-15
10	-15
-47	-37
-24	-26
26	-14
-25	-36
-40	-35
16	-16
-11	-31
-49	-39
-2	-15
7	-15
-52	-37
-29	-23
15	-8
-36	-32
-45	-28
10	-7
-18	-24
-56	-35
-8	-12
1	-14
-57	-33
-32	-20
11	-9
-42	-30
-47	-24
8	0
-22	-22
-56	-33
-7	-13
-5	-16
-55	-34
-22	-15
13	-5
-41	-29
-44	-22
10	1
-25	-19
-59	-27
-4	-5
-8	-14
-61	-34
-31	-19
6	-6
-46	-30
-44	-29
16	-9
-19	-25
-47	-32
8	-7
4	-16
-45	-32
-8	-16
25	-10
-30	-31
-24	-23
31	-5
-9	-24
-34	-30
18	-7
10	-14
-39	-31
0	-11
29	-7
-28	-33
-22	-28
28	-6
-15	-26
-39	-30
14	-6
2	-18
-44	-35
-3	-13
18	-5
-37	-28
-22	-18
31	2
-15	-21
-36	-25
23	-2
10	-12
-39	-26
2	-8
23	-9
-31	-29
-15	-20
33	-4
-16	-27
-30	-25
30	-5
10	-19
-34	-37
9	-20
23	-12
-34	-33
-14	-21
36	-5
-13	-26
-31	-26
28	-4
4	-19
-40	-30
6	-6
20	-9
-33	-31
-10	-19
36	-6
-12	-34
-20	-31
35	-6
10	-21
-30	-35
18	-15
24	-17
-34	-40
-12	-27
31	-15
-26	-42
-36	-38
23	-12
-6	-28
-44	-40
5	-18
10	-24
-43	-41
-16	-25
28	-12
-28	-37
-36	-35
18	-16
-19	-30
-53	-38
-1	-14
3	-18
-47	-37
-18	-20
20	-12
-30	-37
-30	-29
28	-6
-10	-26
-43	-32
7	-4
2	-12
-48	-28
-14	-12
18	-4
-40	-29
-39	-27
14	-9
-23	-29
-50	-33
2	-10
-6	-24
-59	-46
-28	-30
0	-21
-54	-39
-48	-37
8	-21
-31	-45
-56	-48
2	-20
-10	-27
-59	-42
-22	-23
8	-14
-45	-35
-34	-22
18	2
-27	-17
-52	-19
4	5
-8	-10
-56	-31
-16	-8
11	-6
-47	-27
-34	-16
19	0
-23	-25
-43	-30
13	-5
-2	-17
-50	-33
-7	-11
12	-11
-45	-33
-30	-23
22	-6
-25	-26
-43	-26
16	-4
-6	-21
-50	-33
-2	-11
15	-5
-38	-25
-19	-15
29	0
-24	-22
-37	-20
19	0
-6	-15
-49	-26
0	-2
16	-5
-38	-29
-19	-15
24	0
-25	-24
-37	-23
19	-1
-7	-16
-49	-25
-1	-2
10	-5
-44	-26
-22	-15
17	-1
-38	-24
-48	-21
8	3
-20	-12
-57	-20
-8	0
0	-3
-52	-22
-24	-7
17	6
-37	-21
-38	-20
16	0
-16	-13
-52	-18
-8	7
-9	-3
-65	-21
-35	-4
0	7
-53	-17
-53	-15
5	8
-28	-12
-58	-19
-4	3
-4	-8
-59	-28
-28	-6
6	8
-48	-15
-48	-9
4	10
-34	-15
-64	-22
-8	0
-12	-7
-62	-22
-26	-3
4	3
-55	-27
-47	-14
15	7
-26	-16
-54	-21
2	4
-8	-7
-62	-24
-23	-2
3	1
-54	-24
-46	-18
5	0
-40	-18
-64	-19
-8	5
-20	-7
-64	-20
-23	-2
1	-3
-57	-28
-45	-13
7	3
-39	-20
-58	-18
-1	8
-19	-8
-64	-24
-21	-3
-2	3
-60	-19
-43	-9
5	7
-42	-12
-57	-9
1	18
-21	5
-59	-11
-12	9
2	6
-56	-16
-38	-7
6	6
-45	-19
-58	-19
-1	3
-27	-14
-65	-27
-14	-6
0	-7
-55	-27
-33	-12
10	3
-43	-21
-53	-17
7	8
-21	-8
-57	-17
-5	5
4	0
-56	-24
-33	-12
9	0
-47	-26
-54	-27
4	-4
-23	-19
-55	-24
-1	1
2	0
-55	-23
-33	-6
4	4
-48	-20
-51	-18
5	1
-28	-14
-60	-22
-6	3
-5	-7
-61	-29
-31	-13
5	-3
-49	-27
-51	-21
5	1
-29	-18
-63	-20
-11	9
-15	0
-63	-22
-24	-6
11	2
-46	-23
-42	-19
13	0
-24	-15
-53	-19
7	6
1	-3
-49	-20
-15	-1
15	3
-42	-18
-37	-12
17	6
-25	-13
-52	-16
2	10
-9	-5
-60	-24
-24	-7
4	-6
-50	-31
-37	-21
13	-3
-29	-19
-50	-21
10	3
-2	-11
-50	-29
-7	-10
11	-4
-44	-21
-34	-8
19	8
-25	-16
-42	-19
19	6
-2	-6
-46	-26
-6	-5
9	-3
-48	-27
-34	-15
17	1
-30	-19
-45	-19
15	6
-4	-10
-45	-25
-1	0
11	-1
-50	-27
-34	-20
9	-6
-40	-28
-52	-27
4	-5
-19	-18
-55	-30
-4	-6
9	-6
-45	-29
-24	-12
19	6
-34	-15
-43	-17
17	6
-12	-14
-50	-28
1	-3
9	-6
-45	-25
-18	-12
21	-1
-34	-25
-36	-21
21	2
-10	-16
-43	-24
11	0
13	-6
-43	-30
-13	-11
26	4
-32	-21
-37	-17
18	7
-17	-12
-50	-21
6	1
7	-5
-49	-22
-18	-3
16	6
-37	-21
-34	-14
23	8
-16	-16
-42	-25
15	-1
11	-4
-42	-22
-7	-3
23	1
-37	-24
-37	-17
18	4
-23	-17
-52	-26
6	-4
-1	-10
-48	-22
-12	-4
16	1
-43	-24
-33	-14
21	6
-20	-18
-44	-20
17	4
5	-5
-42	-21
-1	-1
25	3
-32	-22
-17	-16
33	0
-14	-23
-34	-25
24	-3
7	-19
-42	-33
0	-14
21	-14
-35	-35
-22	-24
23	-8
-25	-31
-39	-32
20	-9
0	-23
-47	-35
-3	-16
16	-16
-40	-38
-20	-25
28	-1
-21	-26
-32	-25
29	-1
9	-19
-28	-30
20	-7
37	-4
-18	-25
4	-10
51	5
0	-17
-10	-18
46	2
17	-16
-26	-33
22	-12
34	-14
-21	-37
1	-20
43	-5
-9	-24
-13	-22
46	1
21	-13
-16	-25
38	-3
45	-8
-10	-30
20	-13
60	-3
2	-22
-5	-18
53	5
21	-19
-10	-29
45	-7
45	-13
-12	-30
18	-15
58	-5
2	-28
-3	-24
50	-1
12	-17
-19	-23
34	-1
31	-12
-22	-29
12	-10
48	3
-9	-19
-4	-14
55	3
18	-19
-9	-27
49	-1
44	-10
-6	-28
33	-5
63	4
4	-21
6	-14
60	4
14	-20
-11	-25
45	1
35	-7
-13	-26
28	-6
56	1
-2	-23
8	-17
59	1
18	-19
-4	-27
47	-2
30	-16
-19	-33
22	-13
46	-8
-12	-31
-1	-21
54	0
8	-22
-14	-29
44	-5
30	-10
-17	-24
29	0
50	4
-10	-19
4	-10
56	8
9	-16
-7	-15
53	11
30	-2
-12	-16
34	4
47	4
-10	-18
9	-3
58	15
8	-8
-5	-7
55	17
32	-1
-8	-13
48	14
64	19
19	4
55	26
108	49
68	34
68	38
137	66
126	60
99	59
155	88
176	95
130	84
161	104
212	127
167	113
165	121
230	148
203	134
173	125
222	152
226	152
172	131
198	142
236	152
179	126
172	128
224	151
187	130
148	117
198	136
194	127
135	103
160	119
194	127
132	101
128	102
180	118
135	94
98	81
147	101
145	93
87	70
119	81
146	80
86	52
88	56
138	71
93	50
60	43
112	62
102	50
49	30
83	45
108	49
48	27
56	32
109	50
63	24
32	15
78	37
59	22
7	2
42	16
63	20
6	-7
16	0
68	21
18	-1
-8	-7
49	11
33	-6
-16	-23
23	0
42	3
-16	-24
-1	-14
50	3
0	-21
-20	-21
39	1
21	-13
-25	-30
18	-14
30	-22
-26	-44
-7	-27
35	-13
-19	-35
-33	-34
26	-11
5	-28
-36	-44
11	-25
25	-22
-34	-43
-12	-29
35	-10
-17	-33
-30	-34
24	-9
0	-24
