-56	-5
-75	-2
-21	11
-38	2
-82	-4
-44	9
-25	7
-78	-7
-65	2
-18	10
-63	-4
-77	-2
-22	8
-39	-3
-81	-11
-40	1
-26	3
-79	-7
-61	0
-15	9
-62	-6
-74	-1
-20	17
-41	6
-81	1
-37	15
-21	11
-74	0
-58	10
-15	17
-64	-1
-74	-2
-21	8
-45	1
-81	-3
-35	11
-24	8
-75	-4
-54	6
-15	11
-62	-3
-72	-2
-18	9
-45	-1
-78	-5
-30	8
-24	4
-77	-5
-51	6
-12	8
-62	-7
-68	0
-14	15
-46	2
-76	0
-27	11
-27	6
-81	-3
-53	8
-18	10
-68	-5
-71	-2
-21	8
-56	-3
-86	-3
-36	12
-38	2
-83	-9
-52	1
-20	7
-71	-4
-69	3
-15	15
-52	0
-80	-7
-30	7
-37	2
-81	-4
-48	5
-20	5
-73	-10
-70	-3
-22	6
-63	-6
-87	-6
-35	9
-43	4
-88	-3
-51	7
-24	6
-76	-8
-66	-1
-16	8
-56	-2
-76	4
-24	18
-35	10
-78	2
-44	13
-24	11
-76	-2
-64	5
-15	11
-58	-2
-75	-2
-22	9
-36	0
-77	-5
-39	9
-20	10
-74	-1
-64	7
-19	11
-65	-5
-82	-2
-27	10
-46	-2
-87	-6
-44	7
-25	7
-76	-2
-56	8
-11	12
-58	-1
-72	0
-17	13
-40	3
-79	0
-37	16
-23	12
-75	-1
-60	4
-22	10
-68	2
-78	6
-24	16
-49	2
-86	-2
-40	14
-33	12
-85	5
-61	12
-20	14
-70	-2
-79	-2
-25	11
-54	2
-86	0
-37	12
-29	7
-78	-5
-52	7
-17	11
-70	-2
-74	3
-19	16
-50	3
-83	-2
-32	11
-31	5
-81	-4
-55	5
-22	8
-73	-3
-75	2
-20	12
-55	1
-86	0
-32	16
-32	9
-80	-1
-47	10
-15	10
-65	-3
-63	5
-13	18
-56	3
-83	2
-32	15
-37	8
-84	0
-50	10
-23	9
-79	-6
-79	1
-29	11
-67	-1
-90	2
-38	15
-49	6
-93	-2
-56	11
-30	13
-82	0
-76	6
-25	16
-66	3
-86	5
-32	18
-44	10
-88	5
-49	14
-26	10
-78	-5
-66	5
-20	12
-65	-3
-79	-1
-24	13
-43	1
-87	-7
-46	4
-32	2
-85	-9
-69	-2
-24	8
-71	-4
-87	-1
-31	12
-52	2
-92	-1
-53	12
-38	8
-90	-5
-69	4
-22	11
-68	-4
-77	-1
-21	15
-46	9
-83	6
-39	18
-30	11
-82	0
-61	10
-20	18
-68	8
-77	12
-22	23
-51	10
-89	6
-42	19
-35	12
-84	0
-62	9
-27	13
-78	-1
-82	3
-29	19
-58	6
-90	1
-41	15
-37	14
-90	4
-65	15
-28	18
-76	4
-79	6
-27	14
-60	1
-88	-2
-38	11
-39	5
-90	-2
-61	10
-30	12
-81	-2
-78	4
-26	18
-63	4
-91	3
-38	18
-42	14
-88	3
-54	16
-25	18
-80	3
-76	12
-23	22
-60	7
-86	4
-34	15
-43	5
-90	-4
-54	10
-28	12
-80	-1
-73	5
-24	16
-64	3
-85	5
-30	20
-41	12
-86	4
-47	16
-21	16
-74	3
-65	8
-21	13
-63	-1
-83	0
-32	13
-47	1
-90	-4
-50	7
-31	6
-83	-5
-69	1
-22	8
-68	-5
-85	0
-33	11
-51	2
-92	-2
-50	9
-33	7
-85	-4
-67	5
-23	12
-69	-1
-81	4
-25	17
-49	5
-87	0
-40	14
-26	12
-79	3
-62	9
-20	12
-69	-1
-79	4
-27	18
-54	4
-89	0
-42	14
-35	14
-86	5
-62	17
-22	22
-72	5
-79	7
-24	17
-52	5
-89	0
-43	15
-37	9
-88	-2
-65	9
-26	13
-74	-2
-78	0
-24	10
-59	-1
-91	-4
-41	10
-36	9
-83	3
-54	15
-19	23
-73	11
-75	16
-20	24
-53	9
-82	8
-31	22
-31	16
-80	4
-50	12
-19	12
-71	-2
-68	8
-16	21
-53	6
-78	3
-27	17
-35	8
-82	1
-50	16
-21	20
-73	6
-69	11
-17	20
-55	6
-78	6
-25	24
-34	17
-79	8
-44	24
-20	25
-73	11
-66	16
-16	23
-58	9
-78	9
-24	21
-38	11
-82	7
-42	21
-20	21
-74	7
-63	13
-15	22
-59	8
-79	10
-25	27
-39	17
-81	10
-40	24
-22	22
-77	10
-64	17
-18	26
-63	12
-77	13
-21	27
-43	13
-82	4
-42	15
-29	15
-82	5
-64	12
-19	14
-66	-1
-77	0
-19	11
-41	3
-78	0
-34	17
-23	15
-76	3
-57	14
-17	21
-65	9
-71	13
-16	28
-42	18
-77	9
-30	20
-22	15
-75	5
-51	15
-12	21
-65	6
-70	7
-16	17
-46	5
-79	1
-29	17
-24	13
-74	1
-48	11
-15	12
-68	-2
-72	3
-18	19
-49	10
-80	10
-31	23
-32	14
-80	4
-50	17
-17	19
-69	4
-71	5
-20	13
-54	-1
-81	-2
-30	14
-34	9
-79	1
-46	13
-14	16
-66	5
-60	12
-6	20
-46	5
-73	2
-25	19
-37	14
-82	5
-45	17
-17	18
-69	3
-62	10
-9	21
-50	8
-73	3
-18	16
-30	8
-76	-1
-40	8
-19	10
-72	-1
-62	6
-13	11
-57	-2
-78	-2
-24	10
-36	1
-77	-2
-36	12
-13	12
-66	-1
-53	5
-4	14
-51	4
-70	7
-15	24
-32	13
-74	7
-33	17
-16	15
-68	5
-51	13
-6	19
-56	4
-73	4
-18	15
-38	4
-78	0
-32	17
-17	14
-67	1
-51	9
-11	18
-59	7
-70	12
-17	22
-45	6
-82	-1
-37	13
-28	10
-78	-3
-54	6
-13	9
-62	-7
-69	-3
-15	10
-44	0
-81	-1
-32	12
-25	8
-76	0
-49	12
-11	16
-63	5
-67	7
-14	17
-45	7
-79	4
-31	16
-29	8
-78	-3
-50	9
-17	13
-70	-2
-70	2
-14	15
-48	2
-79	0
-28	12
-31	4
-82	-6
-49	3
-15	6
-68	-6
-68	-1
-14	9
-54	-3
-81	-4
-30	9
-37	0
-84	-5
-50	7
-22	9
-77	-4
-71	2
-18	13
-59	-1
-84	-3
-30	11
-40	4
-85	-2
-46	10
-18	11
-71	-2
-61	2
-9	12
-51	0
-70	2
-14	17
-26	10
-70	1
-31	11
-12	13
-67	1
-55	8
-4	15
-48	0
-66	-1
-10	13
-26	4
-71	1
-26	14
-6	15
-61	5
-44	13
2	19
-45	4
-60	6
-6	19
-26	11
-67	6
-25	20
-9	19
-62	5
-45	15
-1	21
-48	6
-63	9
-12	15
-34	7
-71	5
-26	19
-16	16
-65	4
-47	13
-6	20
-57	7
-68	6
-14	18
-39	9
-74	7
-25	21
-16	15
-67	4
-44	18
-4	25
-55	10
-62	13
-8	24
-38	10
-73	6
-26	20
-21	14
-72	4
-46	14
-11	17
-65	4
-70	9
-15	20
-46	4
-77	-4
-26	13
-25	12
-71	7
-42	19
-10	20
-64	5
-63	11
-11	19
-50	3
-76	1
-20	21
-23	18
-74	9
-41	20
-8	26
-60	13
-55	19
-2	28
-39	13
-66	11
-17	25
-26	13
-77	4
-44	17
-16	18
-72	4
-67	10
-17	22
-57	11
-78	13
-20	28
-31	19
-77	9
-43	18
-18	17
-70	5
-60	15
-10	24
-53	12
-75	9
-19	22
-35	13
-83	5
-44	14
-28	11
-81	3
-66	13
-19	19
-62	6
-81	5
-28	18
-44	8
-84	0
-41	11
-24	9
-77	-3
-62	6
-20	15
-71	4
-87	4
-30	17
-46	7
-84	4
-37	17
-19	14
-75	5
-61	13
-17	17
-63	2
-72	2
-18	12
-46	2
-83	-1
-40	11
-30	8
-81	-4
-62	3
-21	2
-67	-5
-76	3
-19	19
-46	8
-79	7
-29	24
-21	23
-74	15
-49	24
-10	23
-62	5
-70	6
-18	18
-50	4
-85	-1
-38	12
-33	9
-79	-1
-53	11
-16	17
-69	5
-74	9
-22	18
-57	4
-89	-1
-38	13
-37	9
-86	0
-57	16
-25	21
-81	6
-74	16
-16	26
-48	11
-76	11
-22	27
-23	22
-73	12
-43	22
-11	23
-65	10
-64	16
-15	26
-54	11
-80	6
-25	17
-31	10
-76	1
-40	10
-12	8
-65	-5
-57	6
-8	18
-48	4
-69	2
-17	21
-34	9
-83	-3
-42	15
-20	20
-74	7
-61	16
-7	24
-47	14
-67	14
-14	25
-32	11
-75	3
-35	14
-15	12
-69	1
-58	13
-11	23
-58	14
-75	15
-21	27
-39	17
-82	14
-39	23
-25	18
-81	3
-67	10
-23	18
-69	5
-83	8
-27	20
-46	11
-85	6
-41	17
-30	16
-81	5
-61	10
-20	18
-65	7
-72	10
-17	22
-43	9
-78	5
-31	19
-22	16
-76	3
-55	9
-12	15
-59	1
-65	3
-10	16
-39	6
-76	1
-28	16
-20	12
-72	0
-47	10
-9	13
-62	1
-66	6
-13	15
-43	4
-78	0
-27	12
-28	8
-82	2
-51	16
-14	17
-66	3
-70	9
-17	20
-51	8
-83	2
-31	16
-32	10
-83	0
-51	9
-18	12
-71	-2
-70	5
-17	15
-52	0
-79	-2
-26	13
-31	4
-79	-3
-44	9
-14	11
-64	-1
-60	5
-9	17
-49	3
-74	2
-20	16
-28	7
-74	0
-40	13
-16	15
-72	2
-66	8
-14	18
-56	1
-83	-8
-21	9
-31	5
-79	-2
-40	12
-17	10
-72	-1
-63	4
-16	11
-62	-5
-85	-4
-31	8
-44	1
-86	-3
-44	10
-27	10
-79	-3
-68	5
-21	11
-65	-4
-79	1
-22	16
-40	5
-84	-2
-42	10
-29	11
-82	-1
-65	5
-21	11
-68	-3
-82	-1
-25	12
-46	0
-84	-5
-42	8
-30	5
-80	-5
-60	3
-15	15
-66	5
-77	8
-21	20
-45	8
-84	6
-41	16
-33	9
-88	-4
-66	9
-24	16
-73	0
-80	2
-25	12
-55	0
-97	-8
-50	6
-40	4
-94	-3
-66	9
-26	14
-75	1
-79	3
-25	16
-55	5
-85	-2
-35	8
-33	0
-83	-11
-55	3
-20	11
-74	-4
-79	-3
-28	9
-62	-2
-91	-5
-41	7
-44	0
-96	-8
-66	6
-35	12
-88	2
-87	9
-36	18
-74	3
-101	-1
-47	12
-49	5
-95	-1
-60	10
-28	9
-80	-5
-76	1
-24	10
-62	0
-90	-2
-39	10
-47	2
-94	-5
-56	8
-30	10
-83	-1
-75	3
-26	13
-68	1
-93	3
-40	17
-54	9
-96	3
-53	15
-28	15
-84	2
-72	10
-21	21
-65	3
-84	3
-29	13
-45	1
-89	-5
-49	5
-30	6
-82	-2
-64	11
-16	22
-61	12
-75	14
-21	24
-41	12
-81	9
-37	24
-22	19
-76	6
-59	13
-15	21
-63	6
-76	9
-22	21
-47	8
-88	-1
-42	14
-27	14
-80	5
-60	16
-16	23
-66	8
-78	11
-24	24
-50	13
-84	7
-35	18
-27	15
-79	4
-54	14
-13	22
-63	9
-72	12
-16	25
-43	13
-77	8
-27	25
-20	22
-71	12
-46	18
-7	22
-57	11
-62	18
-7	31
-38	19
-71	15
-18	27
-15	23
-67	12
-40	25
-4	30
-58	18
-60	24
-4	36
-35	21
-65	18
-13	30
-18	22
-69	11
-38	22
-4	25
-60	10
-61	13
-7	23
-44	10
-71	8
-15	21
-19	15
-67	7
-32	18
-4	18
-60	8
-56	15
-5	30
-44	15
-68	16
-14	32
-24	25
-74	15
-37	25
-9	24
-65	9
-59	13
-8	22
-48	8
-69	8
-11	23
-24	15
-69	8
-29	20
-8	20
-63	7
-53	17
-2	28
-45	13
-65	16
-13	31
-33	19
-76	14
-33	27
-12	28
-64	17
-49	25
-3	32
-51	16
-66	19
-11	33
-29	22
-71	13
-28	24
-12	23
-66	12
-49	19
-4	25
-52	11
-70	14
-15	26
-35	16
-72	14
-25	30
-12	31
-65	21
-43	29
2	35
-45	19
-55	23
2	37
-24	25
-65	21
-16	33
-6	30
-60	20
-35	28
3	30
-48	18
-53	19
5	31
-21	21
-57	18
-9	31
-6	26
-63	14
-38	24
0	29
-54	15
-60	18
-3	30
-37	17
-70	17
-20	29
-19	22
-70	13
-41	23
-7	26
-62	12
-64	19
-7	30
-39	14
-69	12
-19	24
-20	18
-71	9
-42	21
-9	23
-63	8
-61	16
-7	31
-43	18
-74	14
-21	24
-27	14
-78	4
-43	17
-11	23
-64	11
-60	19
-10	28
-50	15
-74	14
-18	27
-26	19
-71	10
-33	22
-9	24
-65	16
-56	24
-6	32
-48	15
-70	14
-18	28
-33	16
-78	6
-38	19
-16	22
-68	11
-58	17
-8	27
-53	13
-76	15
-23	28
-41	18
-83	14
-43	29
-24	27
-77	14
-63	22
-16	30
-64	16
-81	18
-23	34
-41	28
-81	24
-38	36
-24	30
-81	13
-64	24
-16	32
-64	18
-78	17
-24	25
-49	15
-88	12
-41	29
-26	26
-79	17
-59	27
-16	34
-66	23
-77	30
-21	45
-47	33
-84	28
-39	42
-33	35
-83	26
-59	36
-19	37
-71	22
-78	27
-23	39
-53	27
-90	21
-46	32
-41	28
-91	19
-64	31
-26	34
-76	21
-78	26
-26	37
-60	24
-92	24
-39	39
-38	34
-92	25
-62	38
-26	42
-79	30
-81	34
-27	43
-60	30
-89	28
-38	42
-42	36
-93	26
-62	38
-29	40
-83	28
-79	36
-24	48
-61	37
-87	36
-37	50
-43	45
-91	36
-57	50
-29	53
-81	38
-72	46
-19	59
-58	42
-81	39
-31	55
-44	45
-91	37
-53	50
-30	49
-86	36
-77	43
-24	54
-66	41
-88	41
-31	55
-46	42
-90	36
-51	52
-31	53
-86	43
-75	51
-25	60
-70	49
-85	53
-28	67
-43	58
-84	52
-42	63
-24	61
-78	49
-63	56
-16	62
-67	50
-84	48
-29	62
-50	53
-89	48
-45	62
-30	61
-81	49
-61	60
-15	67
-62	56
-72	60
-16	76
-39	70
-78	64
-31	75
-20	69
-73	59
-50	69
-9	76
-59	63
-68	67
-15	77
-44	63
-81	58
-34	72
-26	69
-76	59
-52	68
-13	75
-65	62
-71	67
-14	77
-44	64
-74	64
-24	78
-23	75
-76	64
-46	78
-8	81
-59	67
-62	69
-7	80
-42	69
-75	65
-24	77
-24	73
-72	63
-41	72
-7	76
-59	63
-58	68
-5	79
-42	70
-72	70
-20	80
-25	72
-74	63
-41	75
-12	80
-65	67
-60	72
-8	77
-45	63
-67	62
-10	75
-16	68
-63	61
-28	76
-1	79
-55	69
-51	75
-1	86
-43	70
-67	70
-13	84
-25	76
-71	70
-35	84
-10	85
-65	73
-52	80
2	90
-37	80
-58	79
-2	88
-15	78
-55	70
-16	84
2	84
-53	71
-40	78
8	85
-38	69
-57	68
-3	81
-22	70
-66	66
-22	82
-2	84
-57	72
-41	83
8	90
-39	75
-53	75
2	85
-22	76
-65	70
-21	82
-6	80
-61	69
-39	77
6	80
-43	67
-57	70
-1	80
-24	68
-60	65
-11	82
1	78
-56	66
-37	74
5	79
-42	63
-53	66
1	78
-25	65
-61	61
-13	72
-9	67
-64	56
-40	64
-3	69
-52	59
-57	63
-1	73
-32	58
-65	53
-16	69
-12	62
-62	51
-32	61
4	63
-45	50
-45	57
11	70
-22	59
-56	58
-4	71
-7	66
-59	58
-26	72
8	74
-49	59
-48	67
8	79
-28	64
-57	61
-3	72
-10	63
-63	54
-28	65
4	68
-51	54
-48	58
6	66
-29	51
-50	49
5	62
-3	59
-52	52
-14	65
12	70
-42	60
-36	66
16	74
-23	61
-46	59
6	70
-7	59
-53	50
-13	64
11	63
-44	48
-34	55
15	63
-28	49
-48	54
9	69
-5	62
-47	54
-7	66
14	66
-36	56
-23	61
25	66
-20	52
-36	54
17	67
-3	56
-46	49
-3	61
13	58
-43	46
-28	56
16	62
-29	46
-43	45
13	60
-9	50
-49	44
-5	57
9	55
-43	44
-22	52
20	55
-28	39
-38	43
20	56
-6	46
-41	46
10	59
17	56
-39	43
-19	51
21	58
-29	47
-37	46
17	55
-10	45
-47	40
2	53
5	49
-51	37
-24	47
16	52
-33	37
-37	40
22	50
-7	42
-40	41
9	56
12	52
-38	42
-11	53
29	58
-24	46
-23	52
34	63
3	53
-28	51
20	63
17	56
-39	43
-12	48
20	48
-33	34
-33	42
20	56
-17	43
-45	38
8	51
6	42
-40	37
-3	52
30	56
-22	45
-17	53
35	63
-4	51
-31	49
22	61
12	52
-38	42
-6	50
16	49
-42	33
-34	41
18	51
-20	36
-38	38
21	51
11	41
-31	35
8	52
28	54
-29	38
-21	40
24	44
-19	34
-35	37
22	50
6	40
-40	31
1	40
23	42
-33	29
-20	35
25	41
-23	27
-39	29
20	42
2	34
-40	32
8	46
27	42
-28	31
-11	39
33	46
-17	31
-34	31
17	45
-6	32
-50	25
-6	38
9	34
-45	20
-22	29
24	33
-22	17
-31	20
24	32
-6	22
-49	13
-3	23
6	18
-47	12
-24	25
17	33
-34	20
-39	24
16	34
-14	16
-45	15
4	31
11	29
-38	17
-11	27
31	32
-20	19
-22	26
36	42
7	31
-26	28
23	44
22	37
-31	25
-4	34
31	35
-20	19
-21	23
31	31
-3	17
-33	13
19	29
18	30
-32	22
-1	31
30	30
-23	15
-21	21
33	33
-3	20
-32	19
17	31
10	22
-38	14
1	26
37	31
-15	21
-8	26
48	41
7	26
-22	21
28	33
11	24
-37	20
0	28
25	29
-30	20
-22	29
28	39
-17	24
-40	20
14	33
5	25
-40	15
-3	28
19	28
-37	18
-27	23
21	32
-25	20
-47	20
7	33
-9	25
-52	19
-6	33
18	33
-35	23
-20	32
27	42
-21	25
-40	26
14	38
-5	26
-45	19
1	32
17	31
-36	20
-15	28
31	37
-18	27
-33	32
21	42
-3	30
-42	24
3	39
15	34
-38	22
-15	30
32	37
-16	22
-25	26
33	40
3	29
-37	24
10	34
19	33
-35	27
-10	37
33	40
-15	24
-20	28
32	39
2	27
-36	22
8	34
10	29
-44	19
-16	30
21	33
-34	20
-37	27
23	43
-5	32
-36	28
19	41
21	36
-31	28
-1	40
30	44
-25	29
-24	33
30	43
-5	30
-33	25
25	37
21	30
-28	23
3	39
33	43
-20	33
-16	42
39	52
2	35
-27	30
26	45
19	41
-32	35
5	46
33	46
-23	34
-15	42
36	53
-8	36
-34	34
20	48
9	35
-38	26
-1	41
24	40
-31	29
-21	37
34	44
-9	32
-29	33
27	44
17	36
-27	29
13	44
34	44
-20	33
-6	43
41	52
-7	38
-26	40
32	52
15	40
-28	32
11	44
29	42
-29	29
-16	35
33	40
-15	25
-30	26
30	41
15	28
-24	19
20	33
34	32
-19	20
-2	32
40	41
-10	25
-26	29
28	45
5	34
-35	30
12	43
24	41
-31	29
-12	35
31	38
-18	27
-30	31
26	42
-1	30
-36	26
15	39
25	36
-26	23
-2	33
38	36
-11	28
-19	36
36	49
5	36
-30	32
19	45
25	38
-29	27
-2	39
36	45
-15	32
-16	37
38	48
5	35
-28	33
21	47
20	40
-33	32
-7	40
29	43
-24	30
-25	33
31	42
-1	29
-29	28
23	40
22	33
-28	24
4	34
35	33
-19	20
-15	27
40	37
-1	27
-27	25
26	38
19	33
-32	26
1	36
29	36
-29	22
-25	29
28	42
-13	25
-35	25
22	38
15	32
-30	23
10	39
35	43
-20	29
-8	34
44	42
3	28
-19	31
34	44
18	36
-30	28
9	40
31	39
-24	28
-14	35
36	40
-10	24
-31	23
24	36
10	27
-33	22
8	36
28	36
-27	24
-10	33
39	43
-6	31
-22	31
33	41
13	31
-32	26
11	38
25	36
-30	22
-10	31
35	36
-10	21
-23	22
34	35
9	28
-30	23
17	37
31	37
-23	27
-2	34
42	37
-6	20
-16	23
40	36
13	25
-24	24
22	38
29	36
-26	23
-4	31
37	35
-10	20
-16	22
39	32
11	20
-24	13
26	29
28	26
-25	14
2	26
42	31
-9	18
-12	19
43	28
10	21
-22	17
28	31
31	26
-20	19
10	28
49	30
-2	16
-5	22
47	32
9	19
-25	17
28	32
26	26
-25	20
8	32
43	36
-13	27
-11	30
44	38
8	26
-17	24
36	37
28	29
-22	18
13	29
45	31
-10	20
-5	29
50	39
13	27
-11	26
41	41
31	31
-21	21
17	35
44	36
-10	25
-1	32
51	44
9	33
-15	34
42	47
30	37
-16	27
21	38
44	40
-10	28
1	36
49	43
3	29
-15	31
43	46
27	37
-18	29
19	43
38	45
-17	33
-6	44
39	52
-8	36
-26	38
31	52
11	39
-32	31
11	44
27	42
-26	28
-9	36
34	42
-13	24
-26	22
30	35
8	30
-32	28
16	42
32	38
-22	26
0	35
45	42
-7	31
-19	32
37	43
10	31
-29	27
18	40
29	37
-25	26
-3	36
39	41
-10	27
-17	31
40	43
8	31
-26	25
23	35
28	28
-26	22
1	39
38	44
-14	28
-19	33
36	44
6	30
-26	28
24	41
25	37
-28	30
-3	41
33	41
-23	27
-26	33
29	44
-3	32
-33	29
21	42
20	36
-30	28
3	39
37	42
-18	30
-18	33
38	41
0	29
-31	28
22	42
17	37
-34	27
1	37
33	40
-20	24
-16	30
39	44
-2	28
-33	26
18	40
10	31
-40	18
-5	28
21	28
-35	19
-27	28
26	37
-15	23
-36	21
23	36
12	26
-36	21
3	33
28	34
-23	21
-10	30
40	39
-5	21
-26	21
29	34
14	22
-31	15
11	30
31	26
-27	14
-17	22
32	32
-15	18
-34	19
23	32
5	26
-36	19
9	32
27	31
-29	16
-17	24
28	31
-18	17
-31	18
26	32
4	20
-38	17
8	31
20	30
-37	15
-17	25
29	27
-19	13
-32	16
26	29
1	20
-36	17
12	31
26	31
-29	18
-8	26
33	32
-18	22
-28	22
26	32
-4	18
-42	14
6	27
14	22
-39	9
-13	23
26	31
-25	18
-30	20
26	31
-5	17
-37	12
16	27
20	22
-30	11
-3	20
34	25
-19	11
-24	14
29	27
-8	16
-42	11
12	24
12	15
-40	9
-10	27
22	29
-33	14
-34	19
22	32
-14	17
-43	17
9	29
6	21
-43	9
-10	19
20	21
-33	7
-30	12
22	24
-17	14
-43	12
9	23
1	13
-47	6
-10	19
19	24
-37	12
-31	17
21	26
-21	14
-44	14
11	32
-3	24
-53	12
-16	24
8	22
-48	10
-38	18
13	24
-30	9
-49	13
6	28
-9	19
-51	13
-10	26
13	30
-41	19
-25	28
24	35
-21	21
-41	20
13	33
-6	22
-52	12
-10	23
7	24
-49	15
-34	25
12	31
-34	16
-50	17
8	31
-13	18
-56	12
-11	23
8	23
-44	11
-26	21
17	30
-33	17
-48	18
6	33
-13	22
-51	16
-5	29
6	23
-49	13
-29	25
13	31
-38	18
-49	19
7	35
-19	24
-57	18
-10	26
-4	21
-61	11
-36	21
4	25
-46	12
-54	16
1	29
-31	19
-64	14
-12	26
-3	21
-56	11
-29	19
9	23
-44	11
-45	18
11	30
-20	17
-53	14
-2	28
0	24
-49	15
-19	27
16	31
-38	19
-38	25
18	38
-15	27
-44	23
7	35
3	28
-47	16
-15	25
17	31
-40	15
-40	20
11	31
-28	19
-57	20
0	31
-6	24
-57	13
-23	25
5	27
-51	15
-46	22
8	33
-31	20
-56	19
1	31
-7	21
-54	12
-16	24
7	25
-50	15
-42	20
6	28
-38	16
-57	20
-1	33
-14	24
-62	14
-21	24
4	28
-51	17
-39	27
8	38
-36	25
-55	23
-2	32
-20	20
-65	13
-24	23
-2	21
-55	7
-40	18
8	28
-39	16
-54	18
3	30
-15	24
-56	21
-11	33
5	30
-51	18
-35	26
10	37
-38	24
-51	25
5	39
-20	28
-62	20
-19	29
-7	24
-60	10
-38	19
8	26
-41	16
-51	19
4	30
-21	17
-58	14
-9	31
1	26
-53	13
-30	21
13	25
-38	10
-47	16
10	29
-15	18
-52	13
-2	26
2	24
-50	15
-24	26
14	30
-39	14
-44	14
10	25
-23	14
-57	12
-7	25
-4	15
-55	4
-26	16
9	19
-44	8
-47	18
6	34
-27	21
-55	18
-1	35
0	31
-50	20
-18	30
12	30
-44	14
-39	21
10	29
-29	14
-58	9
-5	25
-12	17
-64	8
-32	19
-3	19
-59	5
-50	9
2	17
-35	8
-63	8
-9	23
-18	13
-65	4
-29	17
-3	19
-59	6
-52	13
-2	21
-42	5
-65	6
-9	21
-20	11
-65	7
-26	19
-2	16
-59	0
-46	7
4	18
-41	8
-64	8
-10	20
-25	9
-69	1
-25	14
-3	12
-59	-4
-46	3
4	12
-41	-1
-58	1
-1	13
-18	4
-60	-3
-15	14
2	17
-55	5
-40	12
9	19
-41	8
-59	10
-4	23
-26	7
-70	-1
-25	12
-7	10
-59	-2
-39	11
5	16
-42	2
-52	1
4	14
-20	5
-58	1
-11	14
-1	12
-55	0
-33	9
11	14
-41	0
-53	7
5	23
-21	12
-58	5
-10	16
-7	9
-61	0
-37	9
2	12
-46	-2
-48	5
9	20
-22	10
-57	4
-7	13
-5	8
-56	-1
-29	11
8	14
-42	2
-44	7
11	20
-22	3
-56	-1
-6	17
-9	12
-64	3
-31	15
5	19
-49	3
-49	6
7	13
-28	-1
-54	-3
1	12
-3	7
-52	1
-16	13
16	16
-38	3
-34	8
18	19
-21	8
-52	4
1	18
-6	9
-54	5
-19	16
8	18
-49	5
-44	9
8	14
-32	-2
-57	4
-1	19
-11	11
-58	2
-17	12
10	15
-46	5
-38	15
13	24
-30	13
-50	13
6	27
-6	18
-50	10
-11	19
8	16
-48	5
-36	12
13	19
-34	6
-53	7
-1	22
-22	11
-68	2
-26	12
-9	10
-64	-4
-46	3
1	11
-45	0
-61	5
-3	18
-23	5
-63	-1
-16	14
2	15
-49	4
-32	13
11	21
-41	7
-56	10
-2	22
-27	10
-68	4
-23	16
-10	10
-63	-1
-41	9
2	14
-49	-2
-59	0
-4	13
-33	1
-68	-4
-19	9
-10	5
-61	-4
-35	7
6	19
-46	8
-53	12
5	27
-22	13
-55	8
-4	24
-2	20
-55	10
-28	20
10	23
-46	5
-51	4
3	14
-31	3
-65	-1
-17	10
-17	1
-66	-9
-36	3
0	7
-51	-1
-52	9
3	20
-32	9
-63	6
-10	20
-15	14
-65	3
-31	16
5	20
-47	5
-42	9
11	20
-26	6
-56	2
-1	15
-6	7
-57	-2
-23	10
6	11
-47	-3
-37	5
18	17
-21	1
-46	0
10	13
-2	5
-50	-3
-14	6
10	10
-46	1
-37	7
14	16
-28	3
-48	5
6	15
-10	3
-55	-3
-15	11
5	13
-52	1
-43	7
7	12
-38	-2
-57	0
1	10
-12	0
-54	-8
-9	9
11	10
-44	-3
-30	4
16	11
-35	-2
-55	1
2	15
-15	7
-55	4
-9	19
8	16
-47	5
-28	18
18	25
-30	9
-44	14
12	27
-10	16
-51	10
-3	23
8	17
-46	5
-25	13
20	17
-31	5
-42	8
14	22
-11	13
-47	9
1	25
8	21
-46	10
-20	19
21	22
-32	8
-40	13
15	28
-15	17
-51	13
-5	22
0	15
-55	3
-27	12
11	18
-44	6
-45	9
9	17
-25	0
-61	-6
-8	7
-5	3
-58	-3
-28	11
7	14
-47	-2
-50	1
6	8
-27	-4
-60	-3
-7	16
-11	8
-63	-1
-32	10
-1	12
-58	-3
-54	0
2	7
-35	-3
-61	-1
-5	11
-12	2
-61	-9
-25	3
5	9
-51	-3
-47	3
4	19
-36	4
-59	3
-4	18
-16	8
-65	-1
-29	9
-8	6
-65	-9
-57	1
-3	10
-44	-4
-65	-6
-12	3
-25	-7
-70	-14
-30	-2
-9	0
-65	-12
-52	-5
-1	8
-44	-1
-60	5
0	21
-20	11
-64	5
-22	23
-3	23
-59	9
-46	14
3	24
-43	10
-60	9
-4	22
-25	13
-71	9
-27	24
-11	22
-70	5
-53	13
-4	18
-51	0
-62	4
-3	18
-28	4
-67	-5
-19	10
-7	7
-63	-3
-41	10
2	16
-50	1
-59	6
-1	17
-29	6
-66	5
-18	20
-8	14
-63	0
-41	11
0	15
-51	2
-59	6
-2	20
-30	8
-65	2
-16	16
-12	13
-62	4
-33	15
4	17
-51	-1
-54	4
0	20
-31	7
-63	2
-10	14
-9	8
-62	-1
-32	11
5	18
-49	3
-50	5
6	16
-29	2
-62	0
-12	15
-15	9
-66	-1
-34	11
-4	17
-56	6
-54	14
1	23
-36	10
-65	10
-12	23
-20	12
-73	3
-39	14
-8	15
-62	1
-54	4
-1	15
-42	2
-69	1
-16	15
-22	9
-68	1
-28	16
-1	17
-54	4
-43	12
